2023-07-14 10:45,155.617,155.683,155.506,155.523,4358
2023-07-14 11:00,155.523,155.527,155.376,155.392,5179
2023-07-14 11:15,155.392,155.508,155.353,155.462,3123
2023-07-14 11:30,155.462,155.536,155.416,155.443,3242
2023-07-14 11:45,155.444,155.557,155.444,155.515,3472
2023-07-14 12:00,155.513,155.574,155.472,155.566,3362
2023-07-14 12:15,155.569,155.662,155.557,155.585,4876
2023-07-14 12:30,155.587,155.77,155.508,155.701,7876
2023-07-14 12:45,155.701,155.828,155.65,155.818,6839
2023-07-14 13:00,155.818,155.904,155.816,155.846,4815
2023-07-14 13:15,155.845,156.018,155.821,155.983,3725
2023-07-14 13:30,155.983,155.987,155.844,155.863,6126
2023-07-14 13:45,155.863,155.919,155.811,155.835,4636
2023-07-14 14:00,155.835,156.136,155.835,156.014,8269
2023-07-14 14:15,156.013,156.065,155.954,155.969,6504
2023-07-14 14:30,155.968,155.968,155.527,155.557,7642
2023-07-14 14:45,155.553,155.724,155.474,155.706,6016
2023-07-14 15:00,155.705,155.768,155.599,155.735,4418
2023-07-14 15:15,155.737,155.835,155.705,155.83,3135
2023-07-14 15:30,155.832,155.878,155.81,155.857,3826
2023-07-14 15:45,155.856,155.926,155.848,155.893,3532
2023-07-14 16:00,155.893,155.907,155.828,155.829,3722
2023-07-14 16:15,155.83,155.901,155.803,155.803,3485
2023-07-14 16:30,155.806,155.827,155.738,155.793,3614
2023-07-14 16:45,155.792,155.876,155.779,155.854,2781
2023-07-14 17:00,155.854,155.854,155.714,155.748,2454
2023-07-14 17:15,155.749,155.83,155.713,155.816,2552
2023-07-14 17:30,155.819,155.882,155.814,155.863,2303
2023-07-14 17:45,155.86,155.929,155.86,155.922,1751
2023-07-14 18:00,155.923,155.93,155.882,155.89,2088
2023-07-14 18:15,155.891,155.91,155.871,155.9,2004
2023-07-14 18:30,155.903,155.922,155.869,155.882,2116
2023-07-14 18:45,155.883,155.955,155.878,155.955,3003
2023-07-14 19:00,155.956,155.963,155.87,155.908,2402
2023-07-14 19:15,155.907,155.974,155.905,155.95,2282
2023-07-14 19:30,155.952,155.962,155.911,155.912,1603
2023-07-14 19:45,155.911,155.939,155.889,155.926,2981
2023-07-14 20:00,155.925,155.931,155.886,155.905,1686
2023-07-14 20:15,155.905,155.909,155.852,155.862,1150
2023-07-14 20:30,155.864,155.871,155.84,155.84,1037
2023-07-14 20:45,155.841,155.877,155.815,155.82,1484
2023-07-16 21:00,155.611,155.801,155.611,155.801,223
2023-07-16 21:15,155.802,155.814,155.606,155.728,238
2023-07-16 21:30,155.732,155.737,155.678,155.736,140
2023-07-16 21:45,155.735,155.751,155.71,155.734,107
2023-07-16 22:00,155.773,155.881,155.712,155.736,906
2023-07-16 22:15,155.733,155.819,155.724,155.761,1538
2023-07-16 22:30,155.763,155.829,155.748,155.78,1254
2023-07-16 22:45,155.784,155.799,155.738,155.76,902
2023-07-16 23:00,155.761,155.797,155.74,155.753,1062
2023-07-16 23:15,155.754,155.768,155.711,155.738,1134
2023-07-16 23:30,155.742,155.756,155.705,155.714,1063
2023-07-16 23:45,155.714,155.726,155.683,155.703,1316
2023-07-17 00:00,155.703,155.749,155.566,155.571,3077
2023-07-17 00:15,155.569,155.599,155.488,155.497,2366
2023-07-17 00:30,155.493,155.527,155.481,155.494,1514
2023-07-17 00:45,155.497,155.507,155.327,155.329,2626
2023-07-17 01:00,155.332,155.524,155.332,155.506,2079
2023-07-17 01:15,155.505,155.559,155.46,155.463,2778
2023-07-17 01:30,155.462,155.469,155.375,155.394,3820
2023-07-17 01:45,155.395,155.525,155.394,155.423,2286
2023-07-17 02:00,155.418,155.527,155.37,155.49,3121
2023-07-17 02:15,155.489,155.511,155.418,155.481,1668
2023-07-17 02:30,155.481,155.538,155.478,155.521,1830
2023-07-17 02:45,155.519,155.54,155.481,155.515,1801
2023-07-17 03:00,155.515,155.65,155.515,155.635,1442
2023-07-17 03:15,155.638,155.664,155.568,155.608,2126
2023-07-17 03:30,155.609,155.689,155.59,155.676,1533
2023-07-17 03:45,155.677,155.697,155.646,155.662,1219
2023-07-17 04:00,155.664,155.667,155.589,155.606,1362
2023-07-17 04:15,155.608,155.617,155.586,155.613,717
2023-07-17 04:30,155.612,155.65,155.57,155.644,1329
2023-07-17 04:45,155.643,155.654,155.611,155.631,1187
2023-07-17 05:00,155.633,155.658,155.581,155.592,1429
2023-07-17 05:15,155.591,155.597,155.525,155.537,1268
2023-07-17 05:30,155.536,155.556,155.486,155.522,1744
2023-07-17 05:45,155.524,155.693,155.516,155.673,2089
2023-07-17 06:00,155.67,155.686,155.51,155.529,2888
2023-07-17 06:15,155.529,155.608,155.458,155.58,2125
2023-07-17 06:30,155.579,155.585,155.456,155.522,2666
2023-07-17 06:45,155.524,155.595,155.505,155.538,2092
2023-07-17 07:00,155.536,155.779,155.492,155.746,3642
2023-07-17 07:15,155.749,155.842,155.724,155.816,3884
2023-07-17 07:30,155.819,155.885,155.79,155.82,3017
2023-07-17 07:45,155.815,155.983,155.81,155.921,2991
2023-07-17 08:00,155.92,155.931,155.745,155.764,3593
2023-07-17 08:15,155.764,155.803,155.608,155.614,3203
2023-07-17 08:30,155.614,155.664,155.565,155.611,2512
2023-07-17 08:45,155.608,155.643,155.514,155.532,3239
2023-07-17 09:00,155.534,155.68,155.481,155.652,2696
2023-07-17 09:15,155.651,155.663,155.551,155.56,2283
2023-07-17 09:30,155.558,155.568,155.352,155.355,3223
2023-07-17 09:45,155.354,155.386,155.168,155.317,4070
2023-07-17 10:00,155.317,155.342,155.199,155.21,2283
2023-07-17 10:15,155.21,155.245,155.103,155.174,2201
2023-07-17 10:30,155.172,155.206,155.111,155.137,2141
2023-07-17 10:45,155.137,155.197,155.094,155.16,2205
2023-07-17 11:00,155.158,155.314,155.118,155.308,2346
2023-07-17 11:15,155.309,155.432,155.306,155.413,1613
2023-07-17 11:30,155.413,155.425,155.344,155.347,2168
2023-07-17 11:45,155.348,155.497,155.326,155.433,2764
2023-07-17 12:00,155.429,155.504,155.337,155.45,2802
2023-07-17 12:15,155.449,155.585,155.389,155.514,5096
2023-07-17 12:30,155.512,155.915,155.504,155.899,5328
2023-07-17 12:45,155.899,156.178,155.858,156.082,5900
2023-07-17 13:00,156.081,156.168,155.98,156.156,4374
2023-07-17 13:15,156.16,156.18,156.031,156.072,3801
2023-07-17 13:30,156.077,156.289,156.039,156.171,6402
2023-07-17 13:45,156.172,156.27,156.121,156.137,4063
2023-07-17 14:00,156.137,156.145,156.038,156.076,3536
2023-07-17 14:15,156.075,156.145,155.953,156.079,3425
2023-07-17 14:30,156.079,156.177,155.996,156.171,3132
2023-07-17 14:45,156.17,156.337,156.11,156.235,3522
2023-07-17 15:00,156.235,156.31,156.205,156.222,3053
2023-07-17 15:15,156.222,156.268,156.153,156.159,1994
2023-07-17 15:30,156.162,156.209,156.126,156.153,1721
2023-07-17 15:45,156.155,156.163,156.067,156.085,1475
2023-07-17 16:00,156.088,156.191,156.047,156.134,1359
2023-07-17 16:15,156.136,156.174,156.082,156.09,1525
2023-07-17 16:30,156.091,156.095,155.968,155.982,1359
2023-07-17 16:45,155.979,156,155.902,155.927,1041
2023-07-17 17:00,155.925,155.978,155.858,155.941,1745
2023-07-17 17:15,155.94,156.008,155.912,155.967,1931
2023-07-17 17:30,155.965,156.047,155.965,156.044,1123
2023-07-17 17:45,156.044,156.089,156.029,156.061,1039
2023-07-17 18:00,156.061,156.069,156.027,156.029,922
2023-07-17 18:15,156.026,156.038,155.957,155.973,821
2023-07-17 18:30,155.974,155.991,155.923,155.926,1157
2023-07-17 18:45,155.928,155.938,155.87,155.883,1169
2023-07-17 19:00,155.882,155.938,155.863,155.938,1055
2023-07-17 19:15,155.936,156.008,155.931,155.939,1166
2023-07-17 19:30,155.939,155.939,155.882,155.888,817
2023-07-17 19:45,155.888,155.91,155.873,155.892,1265
2023-07-17 20:00,155.893,155.904,155.841,155.858,1208
2023-07-17 20:15,155.858,155.873,155.848,155.871,578
2023-07-17 20:30,155.871,155.914,155.866,155.906,606
2023-07-17 20:45,155.906,155.921,155.839,155.839,976
2023-07-17 21:00,155.799,155.859,155.799,155.859,92
2023-07-17 21:15,155.859,155.866,155.816,155.828,190
2023-07-17 21:30,155.827,155.861,155.822,155.852,290
2023-07-17 21:45,155.853,155.875,155.82,155.851,268
2023-07-17 22:00,155.85,155.859,155.758,155.812,1059
2023-07-17 22:15,155.813,155.84,155.788,155.805,1009
2023-07-17 22:30,155.807,155.886,155.804,155.876,1105
2023-07-17 22:45,155.871,155.908,155.858,155.908,652
2023-07-17 23:00,155.909,155.943,155.849,155.857,1090
2023-07-17 23:15,155.857,155.877,155.853,155.867,1009
2023-07-17 23:30,155.866,155.93,155.865,155.886,645
2023-07-17 23:45,155.886,155.977,155.884,155.885,1202
2023-07-18 00:00,155.884,156.075,155.864,156.061,2768
2023-07-18 00:15,156.062,156.117,156.041,156.062,1627
2023-07-18 00:30,156.061,156.122,155.925,156.018,2202
2023-07-18 00:45,156.02,156.105,155.991,156.06,2629
2023-07-18 01:00,156.056,156.104,156.003,156.004,2153
2023-07-18 01:15,156.007,156.138,155.968,156.119,2690
2023-07-18 01:30,156.119,156.119,155.918,155.974,2836
2023-07-18 01:45,155.972,155.989,155.857,155.893,2168
2023-07-18 02:00,155.895,155.931,155.83,155.836,2694
2023-07-18 02:15,155.835,155.906,155.832,155.894,2116
2023-07-18 02:30,155.892,155.917,155.828,155.859,1720
2023-07-18 02:45,155.86,155.88,155.825,155.856,1589
2023-07-18 03:00,155.856,155.872,155.785,155.869,1858
2023-07-18 03:15,155.869,155.948,155.857,155.925,1287
2023-07-18 03:30,155.925,155.966,155.886,155.961,1442
2023-07-18 03:45,155.961,156.015,155.954,155.963,1054
2023-07-18 04:00,155.96,155.97,155.909,155.963,1365
2023-07-18 04:15,155.964,155.98,155.846,155.862,1654
2023-07-18 04:30,155.855,155.855,155.734,155.819,1841
2023-07-18 04:45,155.826,155.832,155.756,155.789,1912
2023-07-18 05:00,155.79,155.845,155.763,155.812,1844
2023-07-18 05:15,155.812,155.813,155.717,155.719,2184
2023-07-18 05:30,155.719,155.826,155.719,155.812,1607
2023-07-18 05:45,155.813,155.846,155.744,155.756,2250
2023-07-18 06:00,155.755,155.769,155.628,155.715,3052
2023-07-18 06:15,155.716,155.807,155.655,155.779,3684
2023-07-18 06:30,155.778,155.844,155.752,155.788,2265
2023-07-18 06:45,155.789,155.821,155.654,155.699,2850
2023-07-18 07:00,155.697,155.836,155.63,155.822,4694
2023-07-18 07:15,155.823,155.911,155.715,155.888,2878
2023-07-18 07:30,155.891,155.942,155.754,155.794,4190
2023-07-18 07:45,155.794,155.865,155.427,155.553,7156
2023-07-18 08:00,155.554,155.558,155.323,155.38,3956
2023-07-18 08:15,155.379,155.498,155.367,155.484,3580
2023-07-18 08:30,155.484,155.484,155.28,155.394,3651
2023-07-18 08:45,155.396,155.456,155.272,155.368,3442
2023-07-18 09:00,155.368,155.484,155.353,155.469,3024
2023-07-18 09:15,155.472,155.528,155.277,155.404,2926
2023-07-18 09:30,155.404,155.424,155.355,155.382,2533
2023-07-18 09:45,155.384,155.456,155.328,155.446,2807
2023-07-18 10:00,155.447,155.501,155.397,155.413,2487
2023-07-18 10:15,155.411,155.473,155.389,155.463,1469
2023-07-18 10:30,155.463,155.634,155.409,155.63,2286
2023-07-18 10:45,155.631,155.657,155.557,155.646,1692
2023-07-18 11:00,155.647,155.656,155.525,155.587,2032
2023-07-18 11:15,155.588,155.655,155.491,155.609,3354
2023-07-18 11:30,155.608,155.665,155.568,155.589,2333
2023-07-18 11:45,155.589,155.622,155.535,155.606,2148
2023-07-18 12:00,155.605,155.606,155.383,155.4,3001
2023-07-18 12:15,155.399,155.531,155.39,155.439,3427
2023-07-18 12:30,155.439,155.658,155.111,155.603,11054
2023-07-18 12:45,155.602,155.619,155.196,155.222,6178
2023-07-18 13:00,155.22,155.389,155.204,155.222,5584
2023-07-18 13:15,155.222,155.278,155.122,155.229,5450
2023-07-18 13:30,155.231,155.401,154.871,155.307,8571
2023-07-18 13:45,155.309,155.809,155.277,155.695,8556
2023-07-18 14:00,155.696,156.103,155.65,155.908,6732
2023-07-18 14:15,155.909,155.922,155.735,155.842,4620
2023-07-18 14:30,155.842,155.937,155.716,155.782,3986
2023-07-18 14:45,155.785,155.813,155.659,155.762,3974
2023-07-18 15:00,155.761,155.903,155.748,155.867,3016
2023-07-18 15:15,155.867,155.956,155.846,155.868,3710
2023-07-18 15:30,155.868,155.957,155.841,155.895,3445
2023-07-18 15:45,155.897,155.933,155.853,155.928,2440
2023-07-18 16:00,155.926,155.933,155.848,155.876,2179
2023-07-18 16:15,155.877,155.922,155.857,155.891,1513
2023-07-18 16:30,155.89,155.932,155.858,155.904,1368
2023-07-18 16:45,155.906,156.011,155.906,156.001,2405
2023-07-18 17:00,155.999,156.011,155.9,155.911,1909
2023-07-18 17:15,155.912,155.945,155.846,155.855,1430
2023-07-18 17:30,155.854,155.857,155.803,155.853,1390
2023-07-18 17:45,155.854,155.875,155.803,155.819,1256
2023-07-18 18:00,155.818,155.847,155.793,155.835,1332
2023-07-18 18:15,155.835,155.866,155.815,155.849,1284
2023-07-18 18:30,155.847,155.875,155.815,155.845,1622
2023-07-18 18:45,155.846,155.919,155.831,155.897,1619
2023-07-18 19:00,155.896,156.039,155.889,156.035,1551
2023-07-18 19:15,156.034,156.061,156.025,156.031,1372
2023-07-18 19:30,156.031,156.045,156.004,156.021,1865
2023-07-18 19:45,156.021,156.034,155.997,156.016,2035
2023-07-18 20:00,156.011,156.011,155.962,155.99,1692
2023-07-18 20:15,155.989,155.996,155.902,155.902,1012
2023-07-18 20:30,155.902,155.927,155.866,155.899,999
2023-07-18 20:45,155.899,155.909,155.859,155.865,1567
2023-07-18 21:00,155.865,155.865,155.768,155.849,125
2023-07-18 21:15,155.848,155.876,155.829,155.869,660
2023-07-18 21:30,155.867,155.891,155.801,155.845,883
2023-07-18 21:45,155.845,155.894,155.803,155.828,539
2023-07-18 22:00,155.838,155.879,155.815,155.869,750
2023-07-18 22:15,155.87,155.895,155.847,155.857,457
2023-07-18 22:30,155.856,155.922,155.854,155.883,562
2023-07-18 22:45,155.891,156.043,155.882,156.01,892
2023-07-18 23:00,156.014,156.038,155.98,156.037,700
2023-07-18 23:15,156.044,156.066,156,156.043,799
2023-07-18 23:30,156.045,156.258,156.04,156.173,1798
2023-07-18 23:45,156.175,156.18,156.09,156.096,1842
2023-07-19 00:00,156.093,156.18,156.031,156.136,3420
2023-07-19 00:15,156.135,156.142,156.039,156.081,2425
2023-07-19 00:30,156.08,156.111,155.964,156.005,2693
2023-07-19 00:45,156.002,156.085,155.985,155.988,2613
2023-07-19 01:00,155.985,156.017,155.932,156.008,2320
2023-07-19 01:15,156.005,156.069,155.929,156.056,2809
2023-07-19 01:30,156.055,156.08,155.97,156.051,2701
2023-07-19 01:45,156.052,156.156,156.041,156.13,2813
2023-07-19 02:00,156.13,156.336,156.13,156.22,3376
2023-07-19 02:15,156.22,156.266,156.143,156.242,2397
2023-07-19 02:30,156.242,156.274,156.205,156.224,1859
2023-07-19 02:45,156.225,156.296,156.208,156.26,1706
2023-07-19 03:00,156.258,156.325,156.246,156.256,2053
2023-07-19 03:15,156.256,156.26,156.212,156.24,1682
2023-07-19 03:30,156.242,156.283,156.218,156.226,1594
2023-07-19 03:45,156.226,156.354,156.215,156.353,1698
2023-07-19 04:00,156.354,156.439,156.319,156.412,1896
2023-07-19 04:15,156.413,156.452,156.401,156.407,1489
2023-07-19 04:30,156.405,156.413,156.363,156.384,1717
2023-07-19 04:45,156.385,156.435,156.363,156.399,1597
2023-07-19 05:00,156.399,156.437,156.339,156.404,1978
