2025-01-09 03:45,162.983,162.983,162.876,162.887,2625
2025-01-09 04:00,162.885,162.888,162.66,162.68,3099
2025-01-09 04:15,162.68,162.715,162.624,162.702,2429
2025-01-09 04:30,162.7,162.754,162.672,162.735,1548
2025-01-09 04:45,162.738,162.836,162.729,162.812,1983
2025-01-09 05:00,162.812,163.042,162.763,163,3402
2025-01-09 05:15,163.001,163.004,162.914,162.962,2175
2025-01-09 05:30,162.964,163.075,162.943,162.988,2158
2025-01-09 05:45,162.987,163.021,162.888,162.908,2359
2025-01-09 06:00,162.909,162.966,162.853,162.893,3093
2025-01-09 06:15,162.89,162.969,162.871,162.914,2496
2025-01-09 06:30,162.914,163.02,162.872,162.983,2085
2025-01-09 06:45,162.983,163.02,162.835,162.89,4150
2025-01-09 07:00,162.899,163.008,162.84,162.907,4058
2025-01-09 07:15,162.909,162.982,162.903,162.919,4698
2025-01-09 07:30,162.922,162.926,162.67,162.69,4626
2025-01-09 07:45,162.688,162.89,162.686,162.796,4935
2025-01-09 08:00,162.795,162.905,162.757,162.834,7571
2025-01-09 08:15,162.835,162.901,162.799,162.85,6485
2025-01-09 08:30,162.85,162.966,162.826,162.858,5085
2025-01-09 08:45,162.857,163.024,162.78,163.001,4982
2025-01-09 09:00,163.002,163.03,162.892,162.944,4299
2025-01-09 09:15,162.944,163.113,162.927,163.042,4851
2025-01-09 09:30,163.042,163.067,162.954,163.019,4382
2025-01-09 09:45,163.026,163.034,162.867,162.916,3097
2025-01-09 10:00,162.918,162.94,162.78,162.877,3641
2025-01-09 10:15,162.876,162.923,162.847,162.887,3481
2025-01-09 10:30,162.887,162.951,162.789,162.86,4284
2025-01-09 10:45,162.86,162.902,162.763,162.786,4666
2025-01-09 11:00,162.783,162.803,162.671,162.673,5062
2025-01-09 11:15,162.674,162.744,162.642,162.7,2419
2025-01-09 11:30,162.699,162.711,162.579,162.605,3976
2025-01-09 11:45,162.605,162.685,162.575,162.663,3154
2025-01-09 12:00,162.663,162.696,162.51,162.522,3283
2025-01-09 12:15,162.524,162.535,162.396,162.499,5151
2025-01-09 12:30,162.499,162.519,162.371,162.403,2751
2025-01-09 12:45,162.405,162.553,162.395,162.532,4126
2025-01-09 13:00,162.531,162.581,162.445,162.567,3889
2025-01-09 13:15,162.567,162.694,162.563,162.652,4376
2025-01-09 13:30,162.653,162.704,162.525,162.53,4278
2025-01-09 13:45,162.529,162.559,162.476,162.512,4307
2025-01-09 14:00,162.513,162.673,162.513,162.656,4510
2025-01-09 14:15,162.656,162.741,162.652,162.696,3286
2025-01-09 14:30,162.698,162.731,162.61,162.642,2796
2025-01-09 14:45,162.643,162.755,162.633,162.674,2955
2025-01-09 15:00,162.674,162.714,162.588,162.651,2837
2025-01-09 15:15,162.65,162.701,162.614,162.675,3155
2025-01-09 15:30,162.675,162.703,162.617,162.635,2579
2025-01-09 15:45,162.637,162.712,162.6,162.704,3644
2025-01-09 16:00,162.705,162.736,162.611,162.693,3086
2025-01-09 16:15,162.694,162.723,162.61,162.618,2344
2025-01-09 16:30,162.62,162.679,162.567,162.676,2280
2025-01-09 16:45,162.674,162.74,162.666,162.718,2197
2025-01-09 17:00,162.716,162.801,162.715,162.793,2506
2025-01-09 17:15,162.792,162.841,162.756,162.826,2445
2025-01-09 17:30,162.825,162.826,162.746,162.78,2470
2025-01-09 17:45,162.78,162.819,162.756,162.81,2281
2025-01-09 18:00,162.809,162.847,162.79,162.832,2345
2025-01-09 18:15,162.832,162.847,162.807,162.843,1081
2025-01-09 18:30,162.843,162.86,162.833,162.852,1284
2025-01-09 18:45,162.851,162.867,162.818,162.825,1303
2025-01-09 19:00,162.825,162.855,162.816,162.824,1077
2025-01-09 19:15,162.824,162.842,162.821,162.839,867
2025-01-09 19:30,162.839,162.872,162.83,162.857,988
2025-01-09 19:45,162.857,162.879,162.826,162.831,1402
2025-01-09 20:00,162.832,162.865,162.832,162.841,1035
2025-01-09 20:15,162.842,162.87,162.836,162.863,698
2025-01-09 20:30,162.862,162.904,162.862,162.887,903
2025-01-09 20:45,162.887,162.913,162.876,162.885,804
2025-01-09 21:00,162.884,162.885,162.837,162.846,750
2025-01-09 21:15,162.846,162.871,162.835,162.838,775
2025-01-09 21:30,162.838,162.872,162.835,162.871,641
2025-01-09 21:45,162.872,162.893,162.829,162.829,627
2025-01-09 22:00,162.736,162.813,162.736,162.811,84
2025-01-09 22:15,162.809,162.909,162.793,162.83,439
2025-01-09 22:30,162.83,162.862,162.797,162.839,269
2025-01-09 22:45,162.839,162.889,162.816,162.871,1062
2025-01-09 23:00,162.878,162.878,162.799,162.801,773
2025-01-09 23:15,162.8,162.843,162.79,162.842,266
2025-01-09 23:30,162.841,162.854,162.809,162.82,535
2025-01-09 23:45,162.813,162.813,162.707,162.73,783
2025-01-10 00:00,162.727,162.962,162.692,162.902,3180
2025-01-10 00:15,162.901,162.914,162.79,162.805,3907
2025-01-10 00:30,162.807,162.865,162.789,162.803,3285
2025-01-10 00:45,162.803,162.864,162.63,162.676,6717
2025-01-10 01:00,162.676,162.813,162.608,162.747,4994
2025-01-10 01:15,162.747,162.812,162.701,162.801,4535
2025-01-10 01:30,162.802,162.959,162.794,162.942,4098
2025-01-10 01:45,162.943,162.975,162.878,162.904,1909
2025-01-10 02:00,162.905,162.986,162.902,162.973,2280
2025-01-10 02:15,162.972,162.999,162.929,162.996,2404
2025-01-10 02:30,162.997,163.051,162.949,162.985,2608
2025-01-10 02:45,162.984,163.054,162.983,163.044,2326
2025-01-10 03:00,163.044,163.065,163.003,163.06,1443
2025-01-10 03:15,163.06,163.06,162.99,162.99,1382
2025-01-10 03:30,162.992,163.022,162.965,162.984,1255
2025-01-10 03:45,162.983,163,162.941,162.96,1325
2025-01-10 04:00,162.958,163.042,162.958,163.042,1721
2025-01-10 04:15,163.042,163.042,162.982,162.998,1315
2025-01-10 04:30,162.998,163.052,162.995,163.046,1611
2025-01-10 04:45,163.048,163.1,163.029,163.063,2020
2025-01-10 05:00,163.064,163.096,163.047,163.05,2763
2025-01-10 05:15,163.05,163.114,163.049,163.084,2292
2025-01-10 05:30,163.086,163.09,162.992,163.03,2169
2025-01-10 05:45,163.029,163.029,162.923,162.942,2462
2025-01-10 06:00,162.942,162.968,162.855,162.87,3553
2025-01-10 06:15,162.87,162.882,162.836,162.874,2851
2025-01-10 06:30,162.874,162.912,162.802,162.84,1972
2025-01-10 06:45,162.841,162.895,162.773,162.792,2813
2025-01-10 07:00,162.791,162.888,162.769,162.852,3244
2025-01-10 07:15,162.849,162.956,162.849,162.944,3161
2025-01-10 07:30,162.945,163.07,162.936,163.052,4226
2025-01-10 07:45,163.054,163.114,163.04,163.099,2608
2025-01-10 08:00,163.1,163.151,163.041,163.145,2874
2025-01-10 08:15,163.142,163.184,163.06,163.123,2905
2025-01-10 08:30,163.121,163.135,162.635,162.736,8001
2025-01-10 08:45,162.736,162.796,162.542,162.604,5410
2025-01-10 09:00,162.604,162.613,162.361,162.442,5463
2025-01-10 09:15,162.442,162.525,162.398,162.487,4926
2025-01-10 09:30,162.49,162.65,162.489,162.636,3708
2025-01-10 09:45,162.636,162.695,162.587,162.672,3589
2025-01-10 10:00,162.672,162.72,162.62,162.707,2765
2025-01-10 10:15,162.706,162.749,162.64,162.72,3260
2025-01-10 10:30,162.721,162.842,162.686,162.824,4373
2025-01-10 10:45,162.824,162.896,162.8,162.858,3746
2025-01-10 11:00,162.858,162.937,162.831,162.912,4995
2025-01-10 11:15,162.912,162.949,162.867,162.904,3828
2025-01-10 11:30,162.905,162.942,162.876,162.904,3815
2025-01-10 11:45,162.905,162.921,162.757,162.766,3774
2025-01-10 12:00,162.766,162.806,162.707,162.736,3681
2025-01-10 12:15,162.736,162.87,162.734,162.813,3121
2025-01-10 12:30,162.812,162.837,162.779,162.793,2844
2025-01-10 12:45,162.793,162.824,162.693,162.823,3574
2025-01-10 13:00,162.822,162.894,162.785,162.864,3224
2025-01-10 13:15,162.866,162.869,162.771,162.818,4938
2025-01-10 13:30,162.769,162.842,162.258,162.638,12120
2025-01-10 13:45,162.636,162.674,162.501,162.619,8816
2025-01-10 14:00,162.621,162.771,162.493,162.597,8664
2025-01-10 14:15,162.595,162.62,162.318,162.357,11140
2025-01-10 14:30,162.359,162.361,162.034,162.118,11802
2025-01-10 14:45,162.117,162.145,161.891,161.905,10472
2025-01-10 15:00,161.91,162.005,161.607,161.677,9562
2025-01-10 15:15,161.677,161.753,161.522,161.589,11526
2025-01-10 15:30,161.589,161.753,161.497,161.552,9119
2025-01-10 15:45,161.551,161.732,161.498,161.507,9435
2025-01-10 16:00,161.507,161.649,161.473,161.558,9411
2025-01-10 16:15,161.558,161.585,161.438,161.501,8190
2025-01-10 16:30,161.502,161.546,161.205,161.35,7680
2025-01-10 16:45,161.349,161.474,161.292,161.435,5733
2025-01-10 17:00,161.436,161.553,161.42,161.486,4907
2025-01-10 17:15,161.486,161.557,161.467,161.52,5341
2025-01-10 17:30,161.52,161.576,161.514,161.525,5038
2025-01-10 17:45,161.525,161.552,161.486,161.528,4340
2025-01-10 18:00,161.529,161.687,161.491,161.656,3725
2025-01-10 18:15,161.655,161.704,161.63,161.701,2929
2025-01-10 18:30,161.702,161.711,161.652,161.668,2985
2025-01-10 18:45,161.668,161.737,161.645,161.716,3755
2025-01-10 19:00,161.718,161.74,161.608,161.633,3507
2025-01-10 19:15,161.633,161.781,161.633,161.714,3222
2025-01-10 19:30,161.715,161.74,161.659,161.723,2921
2025-01-10 19:45,161.723,161.773,161.708,161.752,4028
2025-01-10 20:00,161.752,161.755,161.675,161.675,3313
2025-01-10 20:15,161.673,161.684,161.589,161.634,2542
2025-01-10 20:30,161.633,161.688,161.618,161.655,2854
2025-01-10 20:45,161.655,161.738,161.634,161.677,3117
2025-01-10 21:00,161.676,161.681,161.548,161.623,2347
2025-01-10 21:15,161.623,161.644,161.582,161.59,1848
2025-01-10 21:30,161.59,161.66,161.576,161.604,1465
2025-01-10 21:45,161.612,161.66,161.576,161.585,1351
2025-01-12 22:00,161.456,161.497,161.456,161.497,4
2025-01-12 22:15,161.494,161.551,161.443,161.452,213
2025-01-12 22:30,161.464,161.58,161.449,161.522,1347
2025-01-12 22:45,161.522,161.598,161.517,161.593,579
2025-01-12 23:00,161.62,161.633,161.539,161.573,1790
2025-01-12 23:15,161.574,161.635,161.574,161.627,1249
2025-01-12 23:30,161.627,161.679,161.627,161.664,796
2025-01-12 23:45,161.664,161.77,161.639,161.743,1238
2025-01-13 00:00,161.738,161.781,161.619,161.694,2223
2025-01-13 00:15,161.696,161.765,161.644,161.725,1556
2025-01-13 00:30,161.726,161.749,161.677,161.681,1245
2025-01-13 00:45,161.682,161.683,161.603,161.609,2947
2025-01-13 01:00,161.61,161.702,161.583,161.696,3017
2025-01-13 01:15,161.691,161.695,161.489,161.493,3502
2025-01-13 01:30,161.492,161.494,161.17,161.235,3860
2025-01-13 01:45,161.239,161.259,161.074,161.246,3968
2025-01-13 02:00,161.246,161.313,161.185,161.259,2634
2025-01-13 02:15,161.26,161.417,161.259,161.385,2353
2025-01-13 02:30,161.385,161.469,161.344,161.353,1998
2025-01-13 02:45,161.354,161.394,161.297,161.297,1888
2025-01-13 03:00,161.296,161.341,161.227,161.261,2422
2025-01-13 03:15,161.261,161.298,161.095,161.207,3806
2025-01-13 03:30,161.208,161.223,160.944,160.955,3871
2025-01-13 03:45,160.954,160.992,160.767,160.8,4160
2025-01-13 04:00,160.8,160.958,160.795,160.94,3432
2025-01-13 04:15,160.94,160.953,160.9,160.931,2312
2025-01-13 04:30,160.932,160.942,160.742,160.83,3577
2025-01-13 04:45,160.828,160.914,160.799,160.876,2332
2025-01-13 05:00,160.875,160.882,160.831,160.881,1631
2025-01-13 05:15,160.881,160.881,160.785,160.785,1951
2025-01-13 05:30,160.785,160.808,160.66,160.752,2732
2025-01-13 05:45,160.75,160.89,160.735,160.856,2807
2025-01-13 06:00,160.857,161.042,160.737,161.036,2740
2025-01-13 06:15,161.034,161.047,160.906,160.92,2746
2025-01-13 06:30,160.92,161.017,160.9,160.926,2732
2025-01-13 06:45,160.925,161.031,160.924,160.953,2012
2025-01-13 07:00,160.95,161.008,160.839,160.852,3518
2025-01-13 07:15,160.851,160.862,160.647,160.72,4586
2025-01-13 07:30,160.72,160.788,160.644,160.772,3237
2025-01-13 07:45,160.772,160.868,160.707,160.847,3799
2025-01-13 08:00,160.846,161.131,160.796,161.129,5002
2025-01-13 08:15,161.129,161.183,160.943,161.053,4612
2025-01-13 08:30,161.054,161.197,160.999,161.018,4316
2025-01-13 08:45,161.019,161.1,160.925,161.09,3366
2025-01-13 09:00,161.091,161.11,160.779,160.87,3992
2025-01-13 09:15,160.868,160.868,160.117,160.236,5854
2025-01-13 09:30,160.236,160.352,160.057,160.214,6513
2025-01-13 09:45,160.218,160.264,160.03,160.139,5609
2025-01-13 10:00,160.138,160.376,160.08,160.376,4275
2025-01-13 10:15,160.376,160.534,160.293,160.462,3817
2025-01-13 10:30,160.461,160.527,160.347,160.486,3830
2025-01-13 10:45,160.486,160.614,160.455,160.609,3799
2025-01-13 11:00,160.617,160.678,160.286,160.321,4213
2025-01-13 11:15,160.322,160.337,160.217,160.317,3382
2025-01-13 11:30,160.32,160.524,160.239,160.455,3512
2025-01-13 11:45,160.455,160.475,160.387,160.393,3037
2025-01-13 12:00,160.398,160.508,160.382,160.44,4226
2025-01-13 12:15,160.439,160.448,160.308,160.335,4255
2025-01-13 12:30,160.336,160.394,160.145,160.175,4692
2025-01-13 12:45,160.178,160.269,160.124,160.213,6345
2025-01-13 13:00,160.214,160.272,160.139,160.27,5171
2025-01-13 13:15,160.272,160.337,160.156,160.253,5545
2025-01-13 13:30,160.251,160.496,160.207,160.454,5205
2025-01-13 13:45,160.46,160.538,160.392,160.471,3666
2025-01-13 14:00,160.467,160.534,160.319,160.362,5931
2025-01-13 14:15,160.37,160.527,160.343,160.495,5367
2025-01-13 14:30,160.494,160.667,160.372,160.461,6470
2025-01-13 14:45,160.461,160.685,160.415,160.625,5982
2025-01-13 15:00,160.626,160.653,160.526,160.536,5910
2025-01-13 15:15,160.536,160.622,160.495,160.505,4914
2025-01-13 15:30,160.504,160.678,160.481,160.589,5642
2025-01-13 15:45,160.589,160.756,160.589,160.617,6661
2025-01-13 16:00,160.62,160.736,160.557,160.72,5821
2025-01-13 16:15,160.719,160.922,160.711,160.919,4800
2025-01-13 16:30,160.918,160.977,160.878,160.924,4478
2025-01-13 16:45,160.926,160.945,160.767,160.79,4034
2025-01-13 17:00,160.79,160.882,160.749,160.764,3501
2025-01-13 17:15,160.765,160.884,160.764,160.817,3619
2025-01-13 17:30,160.816,160.821,160.764,160.778,4045
2025-01-13 17:45,160.78,160.781,160.71,160.754,2598
2025-01-13 18:00,160.754,160.795,160.708,160.795,3698
2025-01-13 18:15,160.795,160.889,160.784,160.886,2554
2025-01-13 18:30,160.891,160.929,160.85,160.902,2800
2025-01-13 18:45,160.901,160.987,160.879,160.88,2149
2025-01-13 19:00,160.881,160.906,160.84,160.868,2115
2025-01-13 19:15,160.868,160.967,160.851,160.963,2465
2025-01-13 19:30,160.962,161.062,160.91,161.055,2960
2025-01-13 19:45,161.055,161.103,161.031,161.08,3863
2025-01-13 20:00,161.081,161.097,161.039,161.089,3090
2025-01-13 20:15,161.088,161.155,161.051,161.052,2027
2025-01-13 20:30,161.053,161.061,160.946,161.006,2591
2025-01-13 20:45,161.006,161.067,161.004,161.065,2978
2025-01-13 21:00,161.069,161.142,161.061,161.13,2004
2025-01-13 21:15,161.129,161.148,161.072,161.093,816
2025-01-13 21:30,161.095,161.116,161.036,161.112,1403
2025-01-13 21:45,161.113,161.365,161.098,161.314,3335
2025-01-13 22:00,161.315,161.423,161.1,161.405,135
2025-01-13 22:15,161.329,161.43,161.238,161.313,207
2025-01-13 22:30,161.312,161.507,161.264,161.497,704
2025-01-13 22:45,161.498,161.647,161.266,161.339,1745
2025-01-13 23:00,161.335,161.543,161.335,161.418,1725
2025-01-13 23:15,161.417,161.527,161.393,161.513,2432
2025-01-13 23:30,161.515,161.551,161.395,161.474,4141
2025-01-13 23:45,161.475,161.584,161.454,161.454,4254
2025-01-14 00:00,161.452,161.469,161.185,161.397,5041
2025-01-14 00:15,161.397,161.423,161.355,161.397,4579
2025-01-14 00:30,161.397,161.469,161.292,161.315,4112
2025-01-14 00:45,161.321,161.471,161.319,161.442,4333
2025-01-14 01:00,161.437,161.465,161.301,161.349,3888
2025-01-14 01:15,161.35,161.431,161.346,161.406,3366
2025-01-14 01:30,161.406,161.861,161.001,161.641,7640
2025-01-14 01:45,161.641,161.686,161.296,161.351,5632
2025-01-14 02:00,161.351,161.439,161.287,161.407,4542
2025-01-14 02:15,161.407,161.441,161.381,161.405,3417
2025-01-14 02:30,161.405,161.482,161.381,161.457,3070
2025-01-14 02:45,161.457,161.58,161.428,161.547,3371
2025-01-14 03:00,161.547,161.752,161.481,161.676,3072
2025-01-14 03:15,161.678,161.678,161.54,161.556,2988
2025-01-14 03:30,161.555,161.618,161.506,161.512,2936
2025-01-14 03:45,161.512,161.533,161.462,161.47,1997
2025-01-14 04:00,161.468,161.475,161.356,161.4,1904
2025-01-14 04:15,161.4,161.453,161.399,161.434,1347
2025-01-14 04:30,161.432,161.576,161.431,161.499,1849
2025-01-14 04:45,161.499,161.508,161.422,161.425,1556
2025-01-14 05:00,161.423,161.56,161.261,161.369,3058
2025-01-14 05:15,161.371,161.533,161.301,161.531,2854
2025-01-14 05:30,161.532,161.546,161.424,161.442,3120
2025-01-14 05:45,161.442,161.507,161.388,161.436,3143
2025-01-14 06:00,161.435,161.607,161.406,161.556,2542
2025-01-14 06:15,161.557,161.571,161.496,161.532,2533
2025-01-14 06:30,161.534,161.545,161.452,161.521,2127
2025-01-14 06:45,161.531,161.559,161.432,161.455,3427
2025-01-14 07:00,161.455,161.557,161.352,161.402,6771
2025-01-14 07:15,161.402,161.472,161.38,161.413,4818
2025-01-14 07:30,161.413,161.533,161.405,161.486,3385
2025-01-14 07:45,161.486,161.593,161.362,161.527,3471
2025-01-14 08:00,161.528,161.644,161.414,161.629,4596
2025-01-14 08:15,161.629,161.755,161.623,161.647,5135
2025-01-14 08:30,161.648,161.751,161.63,161.746,4733
2025-01-14 08:45,161.752,161.869,161.74,161.814,4020
2025-01-14 09:00,161.821,161.911,161.77,161.908,5232
2025-01-14 09:15,161.912,162.08,161.912,161.97,5276
2025-01-14 09:30,161.971,162.111,161.968,162.093,4935
2025-01-14 09:45,162.093,162.137,161.975,162.033,4490
2025-01-14 10:00,162.031,162.125,161.959,161.964,3050
2025-01-14 10:15,161.964,162.036,161.936,162.036,2256
2025-01-14 10:30,162.037,162.044,161.922,162.002,2437
2025-01-14 10:45,162.001,162.037,161.903,161.933,2651
2025-01-14 11:00,161.933,162.056,161.917,162.001,2312
2025-01-14 11:15,162.001,162.023,161.975,161.982,3301
2025-01-14 11:30,161.982,162.01,161.935,161.969,3585
2025-01-14 11:45,161.968,161.984,161.905,161.95,5068
2025-01-14 12:00,161.95,162.066,161.92,161.929,3763
2025-01-14 12:15,161.929,161.983,161.891,161.894,3109
2025-01-14 12:30,161.896,161.914,161.846,161.894,2762
2025-01-14 12:45,161.893,161.899,161.767,161.78,3330
2025-01-14 13:00,161.779,161.779,161.594,161.743,5029
2025-01-14 13:15,161.742,161.798,161.661,161.703,4670
2025-01-14 13:30,161.699,161.8,161.567,161.717,9133
2025-01-14 13:45,161.72,161.856,161.72,161.768,6630
2025-01-14 14:00,161.77,161.815,161.714,161.747,5889
2025-01-14 14:15,161.746,161.988,161.733,161.957,5068
2025-01-14 14:30,161.957,162.032,161.934,161.99,6950
2025-01-14 14:45,161.99,162.06,161.906,162.031,7502
2025-01-14 15:00,162.032,162.298,162.03,162.241,7087
2025-01-14 15:15,162.241,162.309,162.153,162.297,6572
2025-01-14 15:30,162.295,162.613,162.271,162.582,7292
2025-01-14 15:45,162.58,162.655,162.507,162.621,8459
2025-01-14 16:00,162.621,162.648,162.431,162.647,7006
2025-01-14 16:15,162.648,162.68,162.571,162.579,5819
2025-01-14 16:30,162.581,162.619,162.467,162.477,5613
2025-01-14 16:45,162.479,162.599,162.447,162.551,4472
2025-01-14 17:00,162.551,162.567,162.476,162.555,4225
2025-01-14 17:15,162.554,162.671,162.547,162.655,4287
2025-01-14 17:30,162.655,162.704,162.627,162.7,3624
2025-01-14 17:45,162.7,162.724,162.669,162.686,3225
2025-01-14 18:00,162.685,162.693,162.606,162.608,3312
2025-01-14 18:15,162.607,162.708,162.588,162.684,2514
2025-01-14 18:30,162.685,162.729,162.673,162.703,3299
2025-01-14 18:45,162.701,162.781,162.695,162.733,2541
2025-01-14 19:00,162.735,162.779,162.716,162.766,2099
2025-01-14 19:15,162.766,162.797,162.73,162.742,2079
2025-01-14 19:30,162.741,162.784,162.713,162.727,2015
2025-01-14 19:45,162.723,162.727,162.625,162.647,2880
2025-01-14 20:00,162.647,162.656,162.574,162.617,2880
2025-01-14 20:15,162.618,162.75,162.607,162.744,2584
2025-01-14 20:30,162.745,162.801,162.742,162.777,1685
2025-01-14 20:45,162.778,162.796,162.738,162.748,2415
2025-01-14 21:00,162.748,162.803,162.717,162.8,1498
2025-01-14 21:15,162.8,162.821,162.747,162.791,1047
2025-01-14 21:30,162.791,162.834,162.79,162.82,666
2025-01-14 21:45,162.816,162.844,162.786,162.828,2393
2025-01-14 22:00,162.761,162.769,162.724,162.724,66
2025-01-14 22:15,162.724,162.829,162.715,162.79,203
2025-01-14 22:30,162.791,162.808,162.739,162.76,951
2025-01-14 22:45,162.762,162.798,162.747,162.758,1556
2025-01-14 23:00,162.754,162.809,162.718,162.793,830
2025-01-14 23:15,162.793,162.811,162.764,162.788,1122
2025-01-14 23:30,162.787,162.882,162.786,162.852,1045
2025-01-14 23:45,162.853,162.886,162.811,162.877,1123
2025-01-15 00:00,162.879,162.89,162.709,162.758,3012
2025-01-15 00:15,162.758,162.759,162.673,162.713,2361
2025-01-15 00:30,162.712,162.762,162.66,162.738,2366
2025-01-15 00:45,162.738,162.815,162.704,162.729,4930
2025-01-15 01:00,162.729,162.846,162.702,162.703,3159
2025-01-15 01:15,162.702,162.75,162.651,162.664,3512
2025-01-15 01:30,162.662,162.686,162.581,162.583,3016
2025-01-15 01:45,162.582,162.652,162.556,162.636,2840
2025-01-15 02:00,162.633,162.659,162.615,162.638,2036
2025-01-15 02:15,162.638,162.689,162.619,162.654,1871
2025-01-15 02:30,162.654,162.667,162.602,162.638,2046
2025-01-15 02:45,162.637,162.665,162.572,162.634,2058
2025-01-15 03:00,162.634,162.694,162.592,162.638,2164
2025-01-15 03:15,162.641,162.647,162.579,162.615,1909
2025-01-15 03:30,162.615,162.68,162.564,162.642,2084
2025-01-15 03:45,162.642,162.689,162.618,162.649,1511
2025-01-15 04:00,162.649,162.65,162.587,162.59,1335
2025-01-15 04:15,162.591,162.638,162.433,162.501,3315
2025-01-15 04:30,162.505,162.507,162.414,162.443,2816
2025-01-15 04:45,162.443,162.448,162.329,162.371,3206
2025-01-15 05:00,162.37,162.371,162.152,162.18,3549
2025-01-15 05:15,162.179,162.208,162.09,162.092,4085
2025-01-15 05:30,162.091,162.115,161.906,161.945,3802
2025-01-15 05:45,161.945,162.058,161.891,161.928,5275
2025-01-15 06:00,161.929,162.031,161.883,161.971,3353
2025-01-15 06:15,161.97,162.104,161.963,162.096,2272
2025-01-15 06:30,162.097,162.119,162.021,162.022,2422
2025-01-15 06:45,162.023,162.032,161.945,162,2587
2025-01-15 07:00,162,162.018,161.711,161.796,5488
2025-01-15 07:15,161.797,161.88,161.752,161.804,4252
2025-01-15 07:30,161.809,161.896,161.734,161.793,3819
2025-01-15 07:45,161.791,161.84,161.603,161.668,5458
2025-01-15 08:00,161.668,161.775,161.617,161.698,7358
2025-01-15 08:15,161.696,161.72,161.609,161.687,5231
2025-01-15 08:30,161.687,161.836,161.675,161.752,3476
2025-01-15 08:45,161.749,161.889,161.73,161.766,2999
2025-01-15 09:00,161.767,161.823,161.639,161.653,4446
2025-01-15 09:15,161.651,161.654,161.547,161.596,4192
2025-01-15 09:30,161.596,161.762,161.531,161.666,4247
2025-01-15 09:45,161.672,161.768,161.608,161.721,3491
2025-01-15 10:00,161.723,161.798,161.682,161.718,2941
2025-01-15 10:15,161.717,161.757,161.627,161.627,3265
2025-01-15 10:30,161.625,161.63,161.537,161.552,3216
2025-01-15 10:45,161.553,161.647,161.548,161.611,3204
2025-01-15 11:00,161.61,161.723,161.554,161.717,3233
2025-01-15 11:15,161.715,161.747,161.651,161.728,2430
2025-01-15 11:30,161.728,161.736,161.637,161.696,2660
2025-01-15 11:45,161.697,161.787,161.696,161.737,2544
2025-01-15 12:00,161.737,161.784,161.692,161.728,2834
2025-01-15 12:15,161.727,161.789,161.631,161.632,3574
2025-01-15 12:30,161.631,161.717,161.611,161.662,2703
2025-01-15 12:45,161.665,161.682,161.596,161.681,3927
2025-01-15 13:00,161.679,161.756,161.654,161.714,4173
2025-01-15 13:15,161.715,161.823,161.677,161.735,6240
2025-01-15 13:30,161.714,161.914,161.568,161.653,11236
2025-01-15 13:45,161.653,161.791,161.581,161.774,8712
2025-01-15 14:00,161.776,161.815,161.44,161.523,7786
2025-01-15 14:15,161.522,161.527,161.27,161.3,7368
2025-01-15 14:30,161.295,161.493,161.285,161.493,7680
2025-01-15 14:45,161.493,161.545,161.377,161.393,8551
2025-01-15 15:00,161.391,161.486,161.319,161.403,8654
2025-01-15 15:15,161.404,161.437,161.24,161.323,6974
2025-01-15 15:30,161.323,161.354,161.177,161.188,7229
2025-01-15 15:45,161.188,161.239,161.032,161.075,8498
2025-01-15 16:00,161.072,161.203,161.07,161.125,7680
2025-01-15 16:15,161.126,161.176,161.063,161.151,6657
2025-01-15 16:30,161.151,161.162,160.781,161,8998
2025-01-15 16:45,161,161.03,160.942,161.002,5756
2025-01-15 17:00,161.001,161.084,160.97,161.005,5627
2025-01-15 17:15,161.005,161.053,160.971,161.015,4267
2025-01-15 17:30,161.015,161.095,160.991,161.049,4036
2025-01-15 17:45,161.047,161.082,160.982,161.016,3516
2025-01-15 18:00,161.02,161.075,160.995,161.035,4067
2025-01-15 18:15,161.035,161.05,160.966,161.05,3771
2025-01-15 18:30,161.052,161.095,161.013,161.091,3047
2025-01-15 18:45,161.094,161.108,161.028,161.065,2274
2025-01-15 19:00,161.064,161.107,161.051,161.096,1721
2025-01-15 19:15,161.096,161.116,161.06,161.081,2636
2025-01-15 19:30,161.08,161.104,161.032,161.055,2956
2025-01-15 19:45,161.055,161.1,161.026,161.051,2939
2025-01-15 20:00,161.05,161.075,161.024,161.053,3084
2025-01-15 20:15,161.053,161.089,161.051,161.086,1956
2025-01-15 20:30,161.086,161.114,161.079,161.088,2128
2025-01-15 20:45,161.089,161.109,161.075,161.075,2078
2025-01-15 21:00,161.072,161.116,161.067,161.097,1039
2025-01-15 21:15,161.098,161.103,161.069,161.09,1450
2025-01-15 21:30,161.09,161.092,161.018,161.035,1393
2025-01-15 21:45,161.036,161.043,160.991,161.01,1552
2025-01-15 22:00,160.906,160.906,160.793,160.874,386
2025-01-15 22:15,160.86,160.934,160.827,160.92,684
2025-01-15 22:30,160.918,160.953,160.899,160.932,753
2025-01-15 22:45,160.93,160.986,160.885,160.92,2076
2025-01-15 23:00,160.918,160.982,160.906,160.926,1221
2025-01-15 23:15,160.926,160.937,160.864,160.902,858
2025-01-15 23:30,160.902,160.933,160.893,160.931,427
2025-01-15 23:45,160.93,160.931,160.807,160.829,1429
2025-01-16 00:00,160.827,160.927,160.801,160.9,1696
2025-01-16 00:15,160.9,161.003,160.888,161,1660
2025-01-16 00:30,161,161.083,160.93,160.948,2477
