2025.01.10,13:35,194.41200,194.51300,194.41200,194.50400,1132
2025.01.10,13:40,194.50200,194.56600,194.49200,194.54800,1062
2025.01.10,13:45,194.54700,194.56300,194.49700,194.53400,877
2025.01.10,13:50,194.53500,194.55400,194.43300,194.46000,1016
2025.01.10,13:55,194.46100,194.59000,194.46000,194.56800,1132
2025.01.10,14:00,194.56900,194.67900,194.52200,194.66000,1143
2025.01.10,14:05,194.65600,194.65800,194.56300,194.56300,975
2025.01.10,14:10,194.56300,194.56800,194.49800,194.55600,1064
2025.01.10,14:15,194.55400,194.55400,194.43100,194.53900,1216
2025.01.10,14:20,194.53800,194.57800,194.46400,194.49400,1639
2025.01.10,14:25,194.49500,194.59900,194.29900,194.33000,1829
2025.01.10,14:30,194.35700,194.35700,193.64100,193.77400,4787
2025.01.10,14:35,193.77300,193.97600,193.74300,193.86000,4405
2025.01.10,14:40,193.85900,194.01500,193.82300,193.92000,3889
2025.01.10,14:45,193.91600,193.95600,193.67400,193.75500,3648
2025.01.10,14:50,193.75400,193.95800,193.71400,193.93900,3584
2025.01.10,14:55,193.94100,193.95600,193.77600,193.92000,3144
2025.01.10,15:00,193.91700,193.97800,193.84500,193.87900,3476
2025.01.10,15:05,193.87800,193.91600,193.80700,193.84000,2962
2025.01.10,15:10,193.84100,193.94200,193.80900,193.93500,2841
2025.01.10,15:15,193.93300,193.94500,193.74900,193.90300,3053
2025.01.10,15:20,193.90500,193.93400,193.76500,193.86800,3064
2025.01.10,15:25,193.86600,193.94700,193.74300,193.80000,2802
2025.01.10,15:30,193.80000,193.81100,193.54000,193.55300,3483
2025.01.10,15:35,193.55100,193.56100,193.18600,193.35700,3971
2025.01.10,15:40,193.35600,193.38500,193.21300,193.34800,3639
2025.01.10,15:45,193.34800,193.43700,193.19400,193.23100,3347
2025.01.10,15:50,193.23200,193.31300,193.19900,193.28400,2890
2025.01.10,15:55,193.28400,193.43800,193.22400,193.38000,2940
2025.01.10,16:00,193.37700,193.53000,193.24000,193.29800,3460
2025.01.10,16:05,193.29700,193.31200,192.81300,192.82100,3479
2025.01.10,16:10,192.82000,192.96900,192.82000,192.93000,3448
2025.01.10,16:15,192.93200,193.00000,192.77300,192.77400,3525
2025.01.10,16:20,192.77200,192.98300,192.75600,192.78600,3446
2025.01.10,16:25,192.78800,193.02000,192.75700,192.88000,3077
2025.01.10,16:30,192.87600,192.89500,192.75300,192.76500,2804
2025.01.10,16:35,192.76300,192.99000,192.68400,192.92800,2774
2025.01.10,16:40,192.92900,192.97000,192.69100,192.72600,2640
2025.01.10,16:45,192.72400,192.96900,192.68700,192.91100,3120
2025.01.10,16:50,192.91200,192.97100,192.83100,192.86700,3088
2025.01.10,16:55,192.86800,192.94200,192.66400,192.67100,3087
2025.01.10,17:00,192.67600,192.71600,192.59400,192.63800,3103
2025.01.10,17:05,192.63700,192.74400,192.61000,192.73600,2756
2025.01.10,17:10,192.73700,192.75100,192.58600,192.59100,2483
2025.01.10,17:15,192.58800,192.60700,192.50100,192.51800,2318
2025.01.10,17:20,192.51800,192.56800,192.48600,192.56000,2517
2025.01.10,17:25,192.56100,192.62300,192.49500,192.52900,2110
2025.01.10,17:30,192.52900,192.58800,192.45800,192.47200,2062
2025.01.10,17:35,192.47400,192.48000,192.23800,192.25100,1854
2025.01.10,17:40,192.24900,192.43400,192.18600,192.42600,1726
2025.01.10,17:45,192.42700,192.48500,192.31600,192.41700,1631
2025.01.10,17:50,192.41600,192.52900,192.41500,192.51200,1548
2025.01.10,17:55,192.51000,192.59800,192.49500,192.55700,1730
2025.01.10,18:00,192.55600,192.59000,192.51100,192.54500,1903
2025.01.10,18:05,192.54500,192.68100,192.51700,192.67600,1712
2025.01.10,18:10,192.67600,192.68900,192.60400,192.60400,1412
2025.01.10,18:15,192.60400,192.68600,192.58000,192.65900,1481
2025.01.10,18:20,192.65600,192.67600,192.59500,192.67300,1581
2025.01.10,18:25,192.67200,192.73900,192.65500,192.69800,1577
2025.01.10,18:30,192.69700,192.75600,192.69400,192.75400,1426
2025.01.10,18:35,192.75400,192.75900,192.70300,192.71400,1145
2025.01.10,18:40,192.71300,192.74900,192.69200,192.71000,1439
2025.01.10,18:45,192.70800,192.72800,192.66100,192.71400,1037
2025.01.10,18:50,192.71400,192.72400,192.66200,192.70400,1377
2025.01.10,18:55,192.70600,192.74300,192.66000,192.69400,1388
2025.01.10,19:00,192.69100,192.73300,192.64000,192.72300,1465
2025.01.10,19:05,192.72400,192.82300,192.70800,192.82200,1123
2025.01.10,19:10,192.82100,192.86000,192.78500,192.79000,1279
2025.01.10,19:15,192.78600,192.80400,192.74700,192.79800,1198
2025.01.10,19:20,192.79100,192.82300,192.74600,192.79200,876
2025.01.10,19:25,192.79100,192.83400,192.75200,192.81900,1012
2025.01.10,19:30,192.82100,192.82500,192.76400,192.79100,1178
2025.01.10,19:35,192.78700,192.82200,192.76900,192.79100,934
2025.01.10,19:40,192.79200,192.82100,192.76000,192.79000,1048
2025.01.10,19:45,192.78900,192.80300,192.73400,192.77600,1070
2025.01.10,19:50,192.77400,192.86200,192.75700,192.83900,1067
2025.01.10,19:55,192.84000,192.86800,192.79400,192.83400,1016
2025.01.10,20:00,192.83400,192.87300,192.80300,192.83000,1276
2025.01.10,20:05,192.83000,192.83200,192.72400,192.72900,902
2025.01.10,20:10,192.73000,192.73000,192.67600,192.70900,1031
2025.01.10,20:15,192.71000,192.81600,192.70700,192.80900,864
2025.01.10,20:20,192.80800,192.84100,192.77700,192.80900,842
2025.01.10,20:25,192.80900,192.90000,192.80600,192.81800,1004
2025.01.10,20:30,192.81500,192.81800,192.72200,192.73800,1006
2025.01.10,20:35,192.73700,192.78500,192.70400,192.78500,956
2025.01.10,20:40,192.78600,192.79800,192.75100,192.78000,893
2025.01.10,20:45,192.77500,192.81400,192.75000,192.77200,1089
2025.01.10,20:50,192.77000,192.79200,192.73100,192.77300,1223
2025.01.10,20:55,192.77300,192.80100,192.73700,192.75100,1409
2025.01.10,21:00,192.75300,192.77000,192.69500,192.72100,1262
2025.01.10,21:05,192.72100,192.77600,192.71300,192.75400,698
2025.01.10,21:10,192.75700,192.78300,192.68800,192.69100,855
2025.01.10,21:15,192.69600,192.71600,192.62300,192.65800,778
2025.01.10,21:20,192.65700,192.66500,192.60300,192.61300,740
2025.01.10,21:25,192.61200,192.63500,192.57300,192.63300,789
2025.01.10,21:30,192.63100,192.65200,192.61300,192.64400,771
2025.01.10,21:35,192.64500,192.69200,192.61900,192.64100,801
2025.01.10,21:40,192.64100,192.65700,192.59800,192.63100,812
2025.01.10,21:45,192.63000,192.63900,192.59600,192.63100,704
2025.01.10,21:50,192.63100,192.65400,192.61100,192.64900,750
2025.01.10,21:55,192.65000,192.70900,192.64200,192.65700,998
2025.01.10,22:00,192.65500,192.66100,192.50900,192.51000,840
2025.01.10,22:05,192.51900,192.60700,192.51100,192.60300,443
2025.01.10,22:10,192.60400,192.61500,192.54200,192.59000,387
2025.01.10,22:15,192.59100,192.62200,192.58600,192.60600,501
2025.01.10,22:20,192.60700,192.63100,192.60300,192.60500,439
2025.01.10,22:25,192.60700,192.60800,192.56700,192.58000,331
2025.01.10,22:30,192.57400,192.59800,192.57400,192.59700,323
2025.01.10,22:35,192.59600,192.62500,192.57700,192.59700,469
2025.01.10,22:40,192.60300,192.64300,192.50900,192.54000,394
2025.01.10,22:45,192.54100,192.62300,192.52700,192.59600,352
